,id,status,visit_datetime,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age
5847,3B00192E1E,Depart,2025-02-11 13:50:26.495824,2025-02-11,2025-02-11 13:50:26.240,0.1480000019073486,0.0739998817443847,0.0730001926422119,0.0690000057220459,0.9121621504066808,1.82432723968838,1.8493101882848608,1.95652157687962,1.483516149252617,8.217707813871431,0.3399038905351528,1.5100174482818842,-1.6135835942352026,bluti,M,6
5848,3B0019248A,Displace,2025-02-11 13:50:33.651852,2025-02-11,2025-02-11 13:50:34.241,2.486000061035156,0.0629999637603759,0.1319999694824218,0.0740001201629638,0.0543041016434194,2.142858375498125,1.022727509175505,1.824321361947812,0.1960072513861162,1.6387244045023015,-11.488525638908042,7.7824612033149405,1.787505022445677,bluti,M,6
5849,3B0019248A,Depart,2025-02-11 13:50:36.063845,2025-02-11,2025-02-11 13:50:34.241,2.486000061035156,0.0629999637603759,0.1319999694824218,0.0740001201629638,0.0543041016434194,2.142858375498125,1.022727509175505,1.824321361947812,0.1960072513861162,1.6387244045023015,-11.488525638908042,7.7824612033149405,1.787505022445677,bluti,M,6
5850,3B004ACEEA,Arrive,2025-02-11 13:51:08.068135,2025-02-11,2025-02-11 13:51:11.216,0.1519999504089355,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.8881581845046697,1.82432723968838,1.95652157687962,1.824321361947812,1.4634148005618668,8.284688057189395,1.8488733037957423,-1.848952427330212,-1.6450475931504809,bluti,M,5
5851,3B004ACEEA,Depart,2025-02-11 13:51:12.286086,2025-02-11,2025-02-11 13:51:11.216,0.1519999504089355,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.8881581845046697,1.82432723968838,1.95652157687962,1.824321361947812,1.4634148005618668,8.284688057189395,1.8488733037957423,-1.848952427330212,-1.6450475931504809,bluti,M,5
5852,3B001857EE,Arrive,2025-02-11 13:52:21.590053,2025-02-11,2025-02-11 13:52:21.627,2.125,0.0679998397827148,0.0690000057220459,0.0740001201629638,0.0635294117647058,1.9852987952821064,1.95652157687962,1.824321361947812,0.2311643869590751,1.7526397846958452,-0.4201058518928999,-1.848952427330212,1.7729429417168898,bluti,M,6
5853,3B001857EE,Depart,2025-02-11 13:52:23.998308,2025-02-11,2025-02-11 13:52:21.627,2.125,0.0679998397827148,0.0690000057220459,0.0740001201629638,0.0635294117647058,1.9852987952821064,1.95652157687962,1.824321361947812,0.2311643869590751,1.7526397846958452,-0.4201058518928999,-1.848952427330212,1.7729429417168898,bluti,M,6
5854,0700ED9568,Arrive,2025-02-11 13:52:41.790134,2025-02-11,2025-02-11 13:52:43.842,0.2990000247955322,0.1429998874664306,0.0680000782012939,0.0740001201629638,0.4515049792799122,0.9440566869795012,1.985291834523672,1.824321361947812,0.9246573590901558,2.228741201232028,9.8695290707665,-2.267186587485454,0.6884598878591692,greti,M,6
5855,0700ED9568,Arrive,2025-02-11 13:52:41.790134,2025-02-11,2025-02-11 13:52:45.024,1.6140000820159912,0.0690000057220459,0.0690000057220459,0.0680000782012939,0.0836431184262247,1.95652157687962,1.95652157687962,1.985291834523672,0.2967032687184112,2.2256427341849463,0.0,0.4200035039416624,1.8998545407502223,greti,M,6
5856,0700ED9568,Depart,2025-02-11 13:52:45.204190,2025-02-11,2025-02-11 13:52:43.842,0.2990000247955322,0.1429998874664306,0.0680000782012939,0.0740001201629638,0.4515049792799122,0.9440566869795012,1.985291834523672,1.824321361947812,0.9246573590901558,2.228741201232028,9.8695290707665,-2.267186587485454,0.6884598878591692,greti,M,6
5857,0700ED9568,Depart,2025-02-11 13:52:45.204190,2025-02-11,2025-02-11 13:52:45.024,1.6140000820159912,0.0690000057220459,0.0690000057220459,0.0680000782012939,0.0836431184262247,1.95652157687962,1.95652157687962,1.985291834523672,0.2967032687184112,2.2256427341849463,0.0,0.4200035039416624,1.8998545407502223,greti,M,6
5858,3B004B0F76,Arrive,2025-02-11 13:53:03.034878,2025-02-11,2025-02-11 13:53:03.271,0.1470000743865966,0.0740001201629638,0.0739998817443847,0.0680000782012939,0.918366882216416,1.824321361947812,1.82432723968838,1.985291834523672,1.4876026726514302,8.198675857076957,7.94289255684788e-05,2.267107609000283,-1.6090979937756644,greti,F,5
5859,3B004B0F76,Depart,2025-02-11 13:53:05.647940,2025-02-11,2025-02-11 13:53:03.271,0.1470000743865966,0.0740001201629638,0.0739998817443847,0.0680000782012939,0.918366882216416,1.824321361947812,1.82432723968838,1.985291834523672,1.4876026726514302,8.198675857076957,7.94289255684788e-05,2.267107609000283,-1.6090979937756644,greti,F,5
5860,3B004CDB63,Arrive,2025-02-11 13:53:37.122010,2025-02-11,2025-02-11 13:53:37.999,0.1419999599456787,0.0369999408721923,0.0160000324249267,0.0509998798370361,0.950704493519882,3.64865447937676,8.437482900952183,2.6470650603761414,2.195123619158013,30.14470928229161,180.7105975215925,-172.8485200976411,-3.712166864434104,bluti,M,5
5861,3B004CDB63,Depart,2025-02-11 13:53:40.337576,2025-02-11,2025-02-11 13:53:37.999,0.1419999599456787,0.0369999408721923,0.0160000324249267,0.0509998798370361,0.950704493519882,3.64865447937676,8.437482900952183,2.6470650603761414,2.195123619158013,30.14470928229161,180.7105975215925,-172.8485200976411,-3.712166864434104,bluti,M,5
5862,3B0018C2F6,Arrive,2025-02-11 13:54:11.518027,2025-02-11,2025-02-11 13:54:14.042,0.1480000019073486,0.0739998817443847,0.0729999542236328,0.0740001201629638,0.9121621504066808,1.82432723968838,1.8493162281503932,1.824321361947812,1.4634148005618668,8.217707813871431,0.3399866169571803,-0.3400660347537917,-1.7111922603520435,greti,F,6
5863,3B0018C2F6,Depart,2025-02-11 13:54:16.544657,2025-02-11,2025-02-11 13:54:14.042,0.1480000019073486,0.0739998817443847,0.0729999542236328,0.0740001201629638,0.9121621504066808,1.82432723968838,1.8493162281503932,1.824321361947812,1.4634148005618668,8.217707813871431,0.3399866169571803,-0.3400660347537917,-1.7111922603520435,greti,F,6
5864,011016B2E1,Arrive,2025-02-11 13:55:01.673897,2025-02-11,2025-02-11 13:55:02.784,0.1470000743865966,0.0690000057220459,0.0780000686645507,0.0739998817443847,0.918366882216416,1.95652157687962,1.7307677071488832,1.82432723968838,1.4673911826597146,9.612539904068909,-3.071479666561589,1.2310468824205203,-1.742145362826118,bluti,F,6
5865,011016B2E1,Depart,2025-02-11 13:55:04.283346,2025-02-11,2025-02-11 13:55:02.784,0.1470000743865966,0.0690000057220459,0.0780000686645507,0.0739998817443847,0.918366882216416,1.95652157687962,1.7307677071488832,1.82432723968838,1.4673911826597146,9.612539904068909,-3.071479666561589,1.2310468824205203,-1.742145362826118,bluti,F,6
5866,3B004C4B80,Arrive,2025-02-11 14:07:32.521951,2025-02-11,2025-02-11 14:07:35.195,0.1530001163482666,0.0720000267028808,0.0669999122619628,0.0659999847412109,0.8823522701950512,1.874999304612736,2.014928011728786,2.04545501835101,1.508379719505235,8.823523584978645,2.013363576388933,0.459053086657584,-1.5052584924880978,bluti,M,6
5867,3B004C4B80,Depart,2025-02-11 14:07:35.534032,2025-02-11,2025-02-11 14:07:35.195,0.1530001163482666,0.0720000267028808,0.0669999122619628,0.0659999847412109,0.8823522701950512,1.874999304612736,2.014928011728786,2.04545501835101,1.508379719505235,8.823523584978645,2.013363576388933,0.459053086657584,-1.5052584924880978,bluti,M,6
5868,3B00182A81,Arrive,2025-02-11 14:08:05.729943,2025-02-11,2025-02-11 14:08:07.109,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.824321361947812,1.82432723968838,1.824321361947812,1.4594589704315957,8.217646035818213,7.94289255684788e-05,-7.94289255684788e-05,-1.6975393667469552,bluti,F,6
5869,3B00182A81,Depart,2025-02-11 14:08:08.742330,2025-02-11,2025-02-11 14:08:07.109,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.824321361947812,1.82432723968838,1.824321361947812,1.4594589704315957,8.217646035818213,7.94289255684788e-05,-7.94289255684788e-05,-1.6975393667469552,bluti,F,6
5870,3B0019B8CC,Arrive,2025-02-11 14:08:59.912879,2025-02-11,2025-02-11 14:09:01.656,0.4850001335144043,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.2783504388375402,1.82432723968838,1.95652157687962,1.824321361947812,0.7692306145696138,5.531222750092877,1.8488733037957423,-1.848952427330212,1.1655037775381576,greti,F,5
5871,3B0019B8CC,Depart,2025-02-11 14:09:03.128326,2025-02-11,2025-02-11 14:09:01.656,0.4850001335144043,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.2783504388375402,1.82432723968838,1.95652157687962,1.824321361947812,0.7692306145696138,5.531222750092877,1.8488733037957423,-1.848952427330212,1.1655037775381576,greti,F,5
5872,3B004CA42C,Arrive,2025-02-11 14:09:14.686852,2025-02-11,2025-02-11 14:09:16.179,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0789999961853027,0.9440551129903,1.82432723968838,1.824321361947812,1.7088608420099594,1.4594589704315957,8.113106873262982,-7.94289255684788e-05,-1.5092866945935626,-1.9361387084336623,bluti,F,6
5873,3B004CA42C,Depart,2025-02-11 14:09:17.096614,2025-02-11,2025-02-11 14:09:16.179,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0789999961853027,0.9440551129903,1.82432723968838,1.824321361947812,1.7088608420099594,1.4594589704315957,8.113106873262982,-7.94289255684788e-05,-1.5092866945935626,-1.9361387084336623,bluti,F,6
5874,3B00182A81,Arrive,2025-02-11 14:09:43.610450,2025-02-11,2025-02-11 14:09:44.993,0.1389999389648437,0.0669999122619628,0.0720000267028808,0.0670001506805419,0.9712234480487404,2.014928011728786,1.874999304612736,2.0149208416512763,1.5652172615036957,10.133061334407692,-2.013363576388933,2.0132569565372043,-1.9983994604749584,bluti,F,6
5875,3B00182A81,Depart,2025-02-11 14:09:46.222237,2025-02-11,2025-02-11 14:09:44.993,0.1389999389648437,0.0669999122619628,0.0720000267028808,0.0670001506805419,0.9712234480487404,2.014928011728786,1.874999304612736,2.0149208416512763,1.5652172615036957,10.133061334407692,-2.013363576388933,2.0132569565372043,-1.9983994604749584,bluti,F,6
5876,3B004CDB63,Arrive,2025-02-11 14:10:54.300002,2025-02-11,2025-02-11 14:10:54.346,1.0469999313354492,0.0720000267028808,0.062000036239624,0.0720000267028808,0.1289398365363858,1.874999304612736,2.177418082115925,1.874999304612736,0.4309656751460338,3.120749836554579,4.513710976881378,-4.513710976881378,1.6890730915851777,bluti,M,5
5877,3B004CDB63,Depart,2025-02-11 14:10:57.313206,2025-02-11,2025-02-11 14:10:54.346,1.0469999313354492,0.0720000267028808,0.062000036239624,0.0720000267028808,0.1289398365363858,1.874999304612736,2.177418082115925,1.874999304612736,0.4309656751460338,3.120749836554579,4.513710976881378,-4.513710976881378,1.6890730915851777,bluti,M,5
5878,3B0018F763,Displace,2025-02-11 14:11:33.870576,2025-02-11,2025-02-11 14:11:34.272,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.0690000057220459,1.82432723968838,1.824321361947812,1.95652157687962,1.95652157687962,1.8881117999684889,-7.94289255684788e-05,1.848952427330212,0.0,-6.5484977591764615,bluti,M,5
5879,3B0018F763,Displace,2025-02-11 14:11:33.870576,2025-02-11,2025-02-11 14:11:35.485,0.1430001258850097,0.0680000782012939,0.0749998092651367,0.0690000057220459,0.9440551129903,1.985291834523672,1.8000045776483604,1.95652157687962,1.5211266788360878,9.869532838058138,-2.59143220541076,2.1738500045321683,-1.834865130598124,bluti,M,5
5880,3B0018F763,Displace,2025-02-11 14:11:33.870576,2025-02-11,2025-02-11 14:11:37.133,0.0750000476837158,0.0740001201629638,0.0739998817443847,0.0740001201629638,1.799998855591548,1.824321361947812,1.82432723968838,1.824321361947812,1.818180778978076,0.3264762276146148,7.94289255684788e-05,-7.94289255684788e-05,-6.265558014374126,bluti,M,5
5881,3B0018F763,Depart,2025-02-11 14:11:37.492439,2025-02-11,2025-02-11 14:11:34.272,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.0690000057220459,1.82432723968838,1.824321361947812,1.95652157687962,1.95652157687962,1.8881117999684889,-7.94289255684788e-05,1.848952427330212,0.0,-6.5484977591764615,bluti,M,5
5882,3B0018F763,Depart,2025-02-11 14:11:37.492439,2025-02-11,2025-02-11 14:11:35.485,0.1430001258850097,0.0680000782012939,0.0749998092651367,0.0690000057220459,0.9440551129903,1.985291834523672,1.8000045776483604,1.95652157687962,1.5211266788360878,9.869532838058138,-2.59143220541076,2.1738500045321683,-1.834865130598124,bluti,M,5
5883,3B0018F763,Depart,2025-02-11 14:11:37.492439,2025-02-11,2025-02-11 14:11:37.133,0.0750000476837158,0.0740001201629638,0.0739998817443847,0.0740001201629638,1.799998855591548,1.824321361947812,1.82432723968838,1.824321361947812,1.818180778978076,0.3264762276146148,7.94289255684788e-05,-7.94289255684788e-05,-6.265558014374126,bluti,M,5
5884,3B0018A99B,Arrive,2025-02-11 14:11:37.906381,2025-02-11,2025-02-11 14:11:39.777,0.1549999713897705,0.0720000267028808,0.0720000267028808,0.0720000267028808,0.8709679027005909,1.874999304612736,1.874999304612736,1.874999304612736,1.4555254044279016,8.846091721131588,0.0,0.0,-1.5073996285395224,bluti,M,5
5885,3B0018A99B,Depart,2025-02-11 14:11:42.324493,2025-02-11,2025-02-11 14:11:39.777,0.1549999713897705,0.0720000267028808,0.0720000267028808,0.0720000267028808,0.8709679027005909,1.874999304612736,1.874999304612736,1.874999304612736,1.4555254044279016,8.846091721131588,0.0,0.0,-1.5073996285395224,bluti,M,5
5886,3B0019248A,Depart,2025-02-11 14:13:02.712106,2025-02-11,2025-02-11 14:13:04.647,0.1469998359680175,0.0750000476837158,0.064000129699707,0.0690000057220459,0.9183683717128204,1.799998855591548,2.109370725238046,1.95652157687962,1.5211266788360878,7.942621134538992,4.451388127270022,-2.2984810936279225,-1.7615675182243264,bluti,M,6
5887,3B0019248A,Arrive,2025-02-11 14:13:02.713148,2025-02-11,2025-02-11 14:13:04.647,0.1469998359680175,0.0750000476837158,0.064000129699707,0.0690000057220459,0.9183683717128204,1.799998855591548,2.109370725238046,1.95652157687962,1.5211266788360878,7.942621134538992,4.451388127270022,-2.2984810936279225,-1.7615675182243264,bluti,M,6
5888,3B0019248A,Depart,2025-02-11 14:13:04.921615,2025-02-11,2025-02-11 14:13:04.647,0.1469998359680175,0.0750000476837158,0.064000129699707,0.0690000057220459,0.9183683717128204,1.799998855591548,2.109370725238046,1.95652157687962,1.5211266788360878,7.942621134538992,4.451388127270022,-2.2984810936279225,-1.7615675182243264,bluti,M,6
5889,3B00186448,Arrive,2025-02-11 14:13:07.914663,2025-02-11,2025-02-11 14:13:10.313,0.1489999294281005,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.9060406975906912,0.9440551129903,1.82432723968838,1.824321361947812,1.2272725676702283,0.2603726588945069,8.113106873262982,-7.94289255684788e-05,-0.9337931225545656,greti,M,5
5890,3B00186448,Depart,2025-02-11 14:13:12.936118,2025-02-11,2025-02-11 14:13:10.313,0.1489999294281005,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.9060406975906912,0.9440551129903,1.82432723968838,1.824321361947812,1.2272725676702283,0.2603726588945069,8.113106873262982,-7.94289255684788e-05,-0.9337931225545656,greti,M,5
5891,01103F97C4,Arrive,2025-02-11 14:13:12.937185,2025-02-11,2025-02-11 14:13:15.042,0.1369998455047607,0.0690000057220459,0.0740001201629638,0.0690000057220459,0.9854025710949342,1.95652157687962,1.824321361947812,1.95652157687962,1.54727803843663,9.4283466711389,-1.848952427330212,1.848952427330212,-2.0491790930704066,greti,M ,5
5892,01103F97C4,Depart,2025-02-11 14:13:15.347060,2025-02-11,2025-02-11 14:13:15.042,0.1369998455047607,0.0690000057220459,0.0740001201629638,0.0690000057220459,0.9854025710949342,1.95652157687962,1.824321361947812,1.95652157687962,1.54727803843663,9.4283466711389,-1.848952427330212,1.848952427330212,-2.0491790930704066,greti,M ,5
5893,3B001857EE,Arrive,2025-02-11 14:13:17.996323,2025-02-11,2025-02-11 14:13:19.071,0.1480000019073486,0.0679998397827148,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.9852987952821064,1.824321361947812,1.82432723968838,1.4835171209503213,9.936457698105732,-2.267288432980896,7.94289255684788e-05,-1.7810581538219612,bluti,M,6
5894,3B001857EE,Depart,2025-02-11 14:13:20.405153,2025-02-11,2025-02-11 14:13:19.071,0.1480000019073486,0.0679998397827148,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.9852987952821064,1.824321361947812,1.82432723968838,1.4835171209503213,9.936457698105732,-2.267288432980896,7.94289255684788e-05,-1.7810581538219612,bluti,M,6
5895,3B0018F763,Arrive,2025-02-11 14:13:24.343963,2025-02-11,2025-02-11 14:13:25.421,0.2170000076293945,0.0639998912811279,0.0740001201629638,0.0750000476837158,0.6221197937954039,2.109378583269693,1.824321361947812,1.799998855591548,1.255813758524156,10.585475619319494,-4.131263734530435,-0.3264762276146148,-0.3905634970246445,bluti,M,5
5896,3B0018F763,Depart,2025-02-11 14:13:27.356063,2025-02-11,2025-02-11 14:13:25.421,0.2170000076293945,0.0639998912811279,0.0740001201629638,0.0750000476837158,0.6221197937954039,2.109378583269693,1.824321361947812,1.799998855591548,1.255813758524156,10.585475619319494,-4.131263734530435,-0.3264762276146148,-0.3905634970246445,bluti,M,5
5897,3B00191394,Arrive,2025-02-11 14:13:32.268147,2025-02-11,2025-02-11 14:13:33.797,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9440551129903,1.82432723968838,1.824321361947812,1.82432723968838,1.4794520161393043,8.113106873262982,-7.94289255684788e-05,7.94289255684788e-05,-1.8561994345032669,bluti,F,5
5898,3B00191394,Depart,2025-02-11 14:13:36.089555,2025-02-11,2025-02-11 14:13:33.797,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9440551129903,1.82432723968838,1.824321361947812,1.82432723968838,1.4794520161393043,8.113106873262982,-7.94289255684788e-05,7.94289255684788e-05,-1.8561994345032669,bluti,F,5
5899,3B001877B5,Arrive,2025-02-11 14:13:41.463096,2025-02-11,2025-02-11 14:13:42.412,0.1480000019073486,0.1480000019073486,0.0740001201629638,0.0699999332427978,0.9121621504066808,0.9121621504066808,1.824321361947812,1.9285732678022216,1.2272725676702283,0.0,8.217646035818213,1.4479425998634807,-0.8272028752916321,greti,M,5
5900,3B001877B5,Arrive,2025-02-11 14:13:41.463096,2025-02-11,2025-02-11 14:13:43.608,1.187999963760376,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.1136363671028108,1.82432723968838,1.95652157687962,1.824321361947812,0.3843416448370838,2.7110793692709936,1.8488733037957423,-1.848952427330212,1.6775043368005678,greti,M,5
5901,3B0019B8CC,Arrive,2025-02-11 14:13:46.838354,2025-02-11,2025-02-11 14:13:47.951,0.6000001430511475,0.1519999504089355,0.0739998817443847,0.0690000057220459,0.2249999463558325,0.8881581845046697,1.82432723968838,1.95652157687962,0.6033519681653917,1.7637184992824426,8.284688057189395,1.8488733037957423,1.5550943085954834,greti,F,5
