,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
978,3B001857EE,not first visit,2025-01-24 16:27:07.505658,control,nah,0,2025-01-24,2025-01-24 16:27:08.589,1.005000114440918,0.1489999294281005,0.0680000782012939,0.0739998817443847,0.1343283429127772,0.9060406975906912,1.985291834523672,1.82432723968838,0.4166666654402337,1.3374563697425732,9.947014737217795,-2.267107609000283,1.6467616852974494,bluti,M,6,7,0.0
979,3B001857EE,not first visit,2025-01-24 16:28:54.101530,control,nah,0,2025-01-24,2025-01-24 16:28:54.980,0.1429998874664306,0.0680000782012939,0.0690000057220459,53.24300003051758,0.9440566869795012,1.985291834523672,1.95652157687962,0.0025355445771767,0.0100891205646312,9.8695290707665,-0.4200035039416624,-0.0733037976806044,-0.0326510631555648,bluti,M,6,7,0.0
980,3B001857EE,not first visit,2025-01-24 16:29:53.453394,control,nah,0,2025-01-24,2025-01-24 16:29:54.762,0.1380000114440918,0.0789999961853027,0.0739998817443847,0.0629999637603759,0.9782607884398098,1.7088608420099594,1.82432723968838,2.142858375498125,1.5254243616743997,6.733640809984777,1.5093658797752028,4.650094817788331,-1.7161605884256432,bluti,M,6,7,0.0
981,3B001857EE,not first visit,2025-01-24 16:33:34.545488,control,nah,0,2025-01-24,2025-01-24 16:33:35.527,0.1400001049041748,0.0679998397827148,0.0730001926422119,0.0729999542236328,0.9642849917319906,1.9852987952821064,1.8493101882848608,1.8493162281503928,1.5254233343031716,9.817443029488178,-1.9289159677271783,8.273780078283309e-05,-2.046783772727617,bluti,M,6,7,0.0
982,3B001857EE,not first visit,2025-01-24 16:40:21.965372,control,nah,0,2025-01-24,2025-01-24 16:40:23.802,0.1449999809265136,0.0680000782012939,0.0779998302459716,0.0670001506805419,0.9310346052281092,1.985291834523672,1.7307729975088262,2.0149208416512763,1.508379719505235,9.899126165622055,-3.486561597492734,3.919281124408656,-1.679661302637088,bluti,M,6,7,0.0
983,3B001857EE,not first visit,2025-01-24 16:41:09.021017,control,nah,0,2025-01-24,2025-01-24 16:41:10.322,0.1459999084472656,0.0670001506805419,0.0679998397827148,0.0720000267028808,0.9246581140751968,2.0149208416512763,1.9852987952821064,1.874999304612736,1.5297453648514208,10.237205867833897,-0.4388451623962503,-1.5757085122751755,-1.9145837818316551,bluti,M,6,7,0.0
984,3B001816CC,first visit,2025-01-30 07:59:39.191091,control,nah,0,2025-01-30,2025-01-30 07:59:40.870,0.1450002193450927,0.0749998092651367,0.1390001773834228,0.0619997978210449,0.9310330743618204,1.8000045776483604,0.9712217821680283,2.177426455319444,1.282660320919333,7.899739911635039,-7.745634085869328,12.002038029351995,-0.7549612245058612,bluti,F,6,8,0.0
985,3B001816CC,not first visit,2025-01-30 08:01:53.847093,control,nah,0,2025-01-30,2025-01-30 08:01:54.271,0.1430001258850097,0.0729999542236328,0.0690000057220459,0.0740001201629638,0.9440551129903,1.8493162281503928,1.95652157687962,1.824321361947812,1.5041774098857985,8.382044253916666,1.5099349150554262,-1.848952427330212,-1.94436047559322,bluti,F,6,8,0.0
986,3B00484043,not first visit,2025-01-30 08:33:23.648577,control,nah,0,2025-01-30,2025-01-30 08:33:26.113,0.1430001258850097,0.0739998817443847,0.1480000019073486,0.0740001201629638,0.9440551129903,1.82432723968838,0.9121621504066808,1.824321361947812,1.2300679737142235,8.113106873262982,-8.217707813871431,8.217646035818213,-1.032123702867534,bluti,F,5,8,0.0
987,3B004CDB63,first visit,2025-01-30 08:48:15.870525,control,nah,0,2025-01-30,2025-01-30 08:48:16.525,0.1480000019073486,0.057999849319458,0.0740001201629638,0.0739998817443847,0.9121621504066808,2.3275922538424543,1.824321361947812,1.82432723968838,1.5254243616743997,13.742049763690163,-7.625318306784327,7.94289255684788e-05,-1.9294278357587096,bluti,M,5,8,0.0
988,3B00484043,not first visit,2025-01-30 09:11:00.169617,control,nah,0,2025-01-30,2025-01-30 09:11:02.471,0.1449999809265136,0.0729999542236328,0.062000036239624,0.0729999542236328,0.9310346052281092,1.8493162281503928,2.177418082115925,1.8493162281503928,1.5297453648514208,8.42460455127954,4.860768550273817,-4.860768550273817,-1.9664000232509795,bluti,F,5,8,0.0
989,3B00484043,not first visit,2025-01-30 09:25:18.637611,control,nah,0,2025-01-30,2025-01-30 09:25:19.481,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0690000057220459,0.9121621504066808,1.824321361947812,1.82432723968838,1.95652157687962,1.4794520161393043,8.217646035818213,7.94289255684788e-05,1.8488733037957423,-1.5996660646720842,bluti,F,5,8,0.0
990,01101763D0,first visit,2025-01-30 09:26:42.163499,control,nah,0,2025-01-30,2025-01-30 09:26:43.232,0.1469998359680175,0.0690000057220459,0.0729999542236328,0.0740001201629638,0.9183683717128204,1.95652157687962,1.8493162281503928,1.824321361947812,1.4876036497098255,9.612536722655909,-1.5099349150554262,-0.3400660347537917,-1.812781993191214,greti,M,6,8,0.0
991,3B00484043,not first visit,2025-01-30 09:28:52.284724,control,nah,0,2025-01-30,2025-01-30 09:28:53.251,0.1480000019073486,0.0740001201629638,0.0780000686645507,0.0689997673034668,0.9121621504066808,1.824321361947812,1.7307677071488832,1.9565283373530613,1.4634148005618668,8.217646035818213,-1.2309676128769946,3.071576627518093,-1.545052826851711,bluti,F,5,8,0.0
992,3B00182A81,first visit,2025-01-30 12:17:58.468496,control,nah,0,2025-01-30,2025-01-30 12:17:59.101,0.1519999504089355,0.0709998607635498,0.0740001201629638,36.65000009536743,0.8881581845046697,1.9014121795194685,1.824321361947812,0.0036834924870044,0.0146155303437281,9.08748747083978,-1.0633217615487252,-0.099152481144517,-0.0442059814870053,bluti,F,6,8,0.0
993,3B001857EE,not first visit,2025-01-30 12:56:27.674811,control,nah,0,2025-01-30,2025-01-30 12:56:28.654,0.1480000019073486,0.0739998817443847,0.0680000782012939,0.0690000057220459,0.9121621504066808,1.82432723968838,1.985291834523672,1.95652157687962,1.5041784088380914,8.217707813871431,2.267107609000283,-0.4200035039416624,-1.6848448198007395,bluti,M,6,8,0.0
994,3B004CDB63,not first visit,2025-01-30 13:02:47.208182,control,nah,0,2025-01-30,2025-01-30 13:02:47.820,0.1480000019073486,0.0740001201629638,0.0729999542236328,0.0739998817443847,0.9121621504066808,1.824321361947812,1.8493162281503928,1.82432723968838,1.4634148005618668,8.217646035818213,0.3400660347537917,-0.3399866169571803,-1.7111847490221712,bluti,M,5,8,0.0
995,3B004CDB63,not first visit,2025-01-30 13:07:39.526622,control,nah,0,2025-01-30,2025-01-30 13:07:39.553,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.918366882216416,1.82432723968838,1.824321361947812,1.8493162281503928,1.4673911826597146,8.198737894183317,-7.94289255684788e-05,0.3400660347537917,-1.7102451071486693,bluti,M,5,8,0.0
996,3B001857EE,not first visit,2025-01-30 13:15:37.361644,control,nah,0,2025-01-30,2025-01-30 13:15:37.927,0.1480000019073486,0.0729999542236328,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.8493162281503928,1.82432723968838,1.824321361947812,1.4634148005618668,8.481034061276315,-0.3399866169571803,-7.94289255684788e-05,-1.7111922603520435,bluti,M,6,8,0.0
997,3B004873F2,not first visit,2025-01-30 13:48:21.606305,control,nah,0,2025-01-30,2025-01-30 13:48:21.630,0.9769999980926514,0.1449999809265136,0.0729999542236328,0.0720000267028808,0.1381780964826548,0.9310346052281092,1.8493162281503928,1.874999304612736,0.4262036440973147,1.4132914858671517,8.42460455127954,0.3542493771134822,1.6889008450249814,bluti,F,5,8,0.0
998,3B004CDB63,not first visit,2025-01-30 13:53:36.292997,control,nah,0,2025-01-30,2025-01-30 13:53:37.675,0.1449999809265136,0.0729999542236328,0.0740001201629638,0.0690000057220459,0.9310346052281092,1.8493162281503928,1.824321361947812,1.95652157687962,1.4958446224401378,8.42460455127954,-0.3400660347537917,1.848952427330212,-1.708968017744774,bluti,M,5,8,0.0
999,3B00484043,not first visit,2025-01-30 16:09:56.596318,control,nah,0,2025-01-30,2025-01-30 16:10:00.002,1.991999864578247,0.0720000267028808,0.0629999637603759,0.062000036239624,0.0677710889446183,1.874999304612736,2.142858375498125,2.177418082115925,0.2466879976334586,1.751190223703324,3.968282811964984,0.552955305884808,2.11909528315455,bluti,F,5,8,0.0
1000,3B0018C6F9,not first visit,2025-01-30 16:23:37.833078,control,nah,0,2025-01-30,2025-01-30 16:23:38.773,0.1480000019073486,0.0729999542236328,0.0740001201629638,6.777999877929688,0.9121621504066808,1.8493162281503928,1.824321361947812,0.0199173801167484,0.0763466709309873,8.481034061276315,-0.3400660347537917,-0.5266795044755822,-0.232759114839516,bluti,M,6,8,0.0
1001,3B0018C6F9,not first visit,2025-01-30 16:29:02.322784,control,nah,0,2025-01-30,2025-01-30 16:29:02.451,0.1400001049041748,0.0729999542236328,0.0720000267028808,2.171999931335449,0.9642849917319906,1.8493162281503928,1.874999304612736,0.062154698097525,0.2197802182446978,8.310150147773927,0.3542493771134822,-1.615726060975483,-0.6790328441306395,bluti,M,6,8,0.0
1002,3B00484043,not first visit,2025-01-30 16:31:23.770128,control,nah,0,2025-01-30,2025-01-30 16:31:24.729,0.1499998569488525,0.0680000782012939,0.1449999809265136,0.0729999542236328,0.9000008583077034,1.985291834523672,0.9310346052281092,1.8493162281503928,1.2385324785259166,9.956800908848704,-9.899126165622055,8.42460455127954,-0.924184407206486,bluti,F,5,8,0.0
1003,3B00182A81,not first visit,2025-01-30 16:32:48.761937,control,nah,0,2025-01-30,2025-01-30 16:32:49.904,0.1429998874664306,0.0740001201629638,0.0729999542236328,5.638999938964844,0.9440566869795012,1.824321361947812,1.8493162281503928,0.0239404152263179,0.0910777549389923,8.113038193728356,0.3400660347537917,-0.6391372013507298,-0.2868089892608774,bluti,F,6,8,0.0
1004,3B00484043,not first visit,2025-01-30 16:33:02.163270,control,nah,0,2025-01-30,2025-01-30 16:33:03.090,0.1470000743865966,0.0740001201629638,0.0739998817443847,14.825000047683716,0.918366882216416,1.824321361947812,1.82432723968838,0.0091062394310813,0.0357142854214435,8.198675857076957,7.94289255684788e-05,-0.2436701803953866,-0.1111933249708652,bluti,F,5,8,0.0
1005,3B00182A81,not first visit,2025-01-30 16:34:25.071261,control,nah,0,2025-01-30,2025-01-30 16:34:25.767,0.1480000019073486,0.1480000019073486,0.0680000782012939,0.0739998817443847,0.9121621504066808,0.9121621504066808,1.985291834523672,1.82432723968838,1.2328768143355988,0.0,9.936382278906876,-2.267107609000283,-0.9651592716897944,bluti,F,6,8,0.0
1006,3B00182A81,not first visit,2025-01-30 16:37:09.533871,control,nah,0,2025-01-30,2025-01-30 16:37:10.230,0.1480000019073486,0.0739998817443847,0.0730001926422119,35.78699994087219,0.9121621504066808,1.82432723968838,1.8493101882848608,0.0037723195636138,0.0149659109734242,8.217707813871431,0.3399038905351528,-0.1029301651896216,-0.0465830392981596,bluti,F,6,8,0.0
1007,3B0019B8CC,first visit,2025-02-06 07:46:18.583231,control,nah,0,2025-02-06,2025-02-06 07:46:19.324,0.3920001983642578,0.0679998397827148,0.0720000267028808,0.0729999542236328,0.3443875808311559,1.9852987952821064,1.874999304612736,1.8493162281503928,0.8925619553317881,7.134395992926722,-1.5757085122751755,-0.3542493771134822,0.9247856677927586,greti,F,5,9,0.0
1008,3B004CEFFE,first visit,2025-02-06 08:45:09.246096,control,nah,0,2025-02-06,2025-02-06 08:45:09.991,0.1400001049041748,0.0729999542236328,0.0720000267028808,0.0680000782012939,0.9642849917319906,1.8493162281503928,1.874999304612736,1.985291834523672,1.5297443316515715,8.310150147773927,0.3542493771134822,1.5756063895298893,-1.887337527109768,bluti,F,5,9,0.0
1009,3B0018A99B,first visit,2025-02-06 08:48:30.177906,control,nah,0,2025-02-06,2025-02-06 08:48:31.639,0.1480000019073486,0.0740001201629638,0.0789999961853027,0.0729999542236328,0.9121621504066808,1.824321361947812,1.7088608420099594,1.8493162281503928,1.4438499875690871,8.217646035818213,-1.5092866945935626,1.8480977890131889,-1.612398472317118,bluti,M,5,9,0.0
1010,3B0018A99B,not first visit,2025-02-06 08:50:26.737114,control,nah,0,2025-02-06,2025-02-06 08:50:28.593,0.1380000114440918,0.0740001201629638,0.0639998912811279,0.0740001201629638,0.9782607884398098,1.824321361947812,2.109378583269693,1.824321361947812,1.5428565122645874,7.981698568717722,4.131263734530435,-4.131263734530435,-2.184942895157472,bluti,M,5,9,0.0
1011,3B0019B8CC,not first visit,2025-02-06 08:59:10.788327,control,nah,0,2025-02-06,2025-02-06 08:59:11.510,0.1430001258850097,0.1469998359680175,0.0740001201629638,0.0690000057220459,0.9440551129903,0.9183683717128204,1.824321361947812,1.95652157687962,1.2471129112719657,-0.1771499631472199,8.198671222342279,1.848952427330212,-0.9304969236248636,greti,F,5,9,0.0
1012,3B0018A99B,not first visit,2025-02-06 09:26:54.339406,control,nah,0,2025-02-06,2025-02-06 09:26:55.857,0.1359999179840088,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.9926476574483938,1.82432723968838,1.95652157687962,1.824321361947812,1.5297453648514208,7.920765479925712,1.8488733037957423,-1.848952427330212,-2.1782916684269447,bluti,M,5,9,0.0
1013,3B0018A99B,not first visit,2025-02-06 09:28:12.018697,control,nah,0,2025-02-06,2025-02-06 09:28:13.320,0.1470000743865966,0.0729999542236328,0.0740001201629638,0.0690000057220459,0.918366882216416,1.8493162281503928,1.824321361947812,1.95652157687962,1.4876026726514302,8.46317477152083,-0.3400660347537917,1.848952427330212,-1.644915560628788,bluti,M,5,9,0.0
1014,3B00484043,not first visit,2025-02-06 09:40:19.000928,control,nah,0,2025-02-06,2025-02-06 09:40:21.075,0.0880000591278076,0.053999900817871,0.0490000247955322,0.0490000247955322,1.5340898783253274,2.500004591773661,2.755100646649248,2.755100646649248,2.2499999105930364,13.604436421219257,4.953325031186066,0.0,-6.190031530438701,bluti,F,5,9,0.0
1015,3B00484043,not first visit,2025-02-06 09:42:15.244597,control,nah,0,2025-02-06,2025-02-06 09:42:16.167,0.1440000534057617,0.0719997882843017,0.061000108718872,24.41599988937378,0.9374996523063678,1.875005513445854,2.2131108097227705,0.0055291612308187,0.0218685458835993,8.680616187531344,5.084294106917212,-0.1803800832343813,-0.0699964701432305,bluti,F,5,9,0.0
1016,3B0019B8CC,not first visit,2025-02-06 09:52:18.866006,control,nah,0,2025-02-06,2025-02-06 09:52:20.454,0.1489999294281005,0.0720000267028808,0.0770001411437988,0.0619997978210449,0.9060406975906912,1.874999304612736,1.7532435394876178,2.177426455319444,1.5000004371008555,8.76885791278407,-1.6343037311260449,6.103353986926733,-1.382654430930014,greti,F,5,9,0.0
1017,3B0019B8CC,not first visit,2025-02-06 09:53:13.003052,control,nah,0,2025-02-06,2025-02-06 09:53:14.229,0.1439998149871826,0.062000036239624,0.0710000991821289,0.0729999542236328,0.9375012045120774,2.177418082115925,1.90140579457078,1.8493162281503928,1.5428575632524664,12.038036631771105,-4.150556488831996,-0.7234659319689175,-2.032676015190373,greti,F,5,9,0.0
1018,3B0019B8CC,not first visit,2025-02-06 09:54:07.094014,control,nah,0,2025-02-06,2025-02-06 09:54:07.100,0.814000129699707,0.1440000534057617,0.0720000267028808,0.0719997882843017,0.165847639422125,0.9374996523063678,1.874999304612736,1.875005513445854,0.4900181496684532,1.6109642283842645,8.680549116785782,8.623390410715187e-05,1.6233399146873757,greti,F,5,9,0.0
1019,3B0018A99B,not first visit,2025-02-06 09:59:58.469855,control,nah,0,2025-02-06,2025-02-06 09:59:59.859,0.1449999809265136,0.0740001201629638,0.0729999542236328,0.0669999122619628,0.9310346052281092,1.824321361947812,1.8493162281503928,2.014928011728786,1.5041784088380914,8.157866158744193,0.3400660347537917,2.3658848788321127,-1.6650503598881712,bluti,M,5,9,0.0
1020,3B001857EE,first visit,2025-02-06 10:21:50.284228,control,nah,0,2025-02-06,2025-02-06 10:21:51.954,0.1470000743865966,0.0750000476837158,0.0729999542236328,0.0739998817443847,0.918366882216416,1.799998855591548,1.8493162281503928,1.82432723968838,1.4634148005618668,7.942626023384791,0.6664509719360568,-0.3399866169571803,-1.7283495625028964,bluti,M,6,9,0.0
1021,3B004CD4DE,not first visit,2025-02-06 10:33:37.257649,control,nah,0,2025-02-06,2025-02-06 10:33:38.783,0.1700000762939453,0.1439998149871826,0.0720000267028808,0.061000108718872,0.7941172906685815,0.9375012045120774,1.874999304612736,2.2131108097227705,1.2080536191084748,0.9132736527932268,8.680544326008045,5.084378358531128,-0.1824169377968623,bluti,M,5,9,0.0
1022,3B0019B8CC,not first visit,2025-02-06 11:11:06.915531,control,nah,0,2025-02-06,2025-02-06 11:11:08.127,0.1480000019073486,0.0799999237060546,0.0789999961853027,0.0780000686645507,0.9121621504066808,1.687501609326944,1.7088608420099594,1.7307677071488832,1.4025974373408092,6.801225542809418,0.2686697288603656,0.2790682304478584,-1.6227701631499365,greti,F,5,9,0.0
1023,01103FD532,not first visit,2025-02-06 11:12:19.583623,control,nah,0,2025-02-06,2025-02-06 11:12:20.148,5.70199990272522,0.1530001163482666,0.0739998817443847,0.0730001926422119,0.0236759035957678,0.8823522701950512,1.82432723968838,1.8493101882848608,0.0899700085957006,0.2933138732030826,8.29933900800172,0.3399038905351528,1.8417083570927644,greti,M,5,9,0.0
1024,01103FD532,not first visit,2025-02-06 11:12:23.000821,control,nah,0,2025-02-06,2025-02-06 11:12:20.148,5.70199990272522,0.1530001163482666,0.0739998817443847,0.0730001926422119,0.0236759035957678,0.8823522701950512,1.82432723968838,1.8493101882848608,0.0899700085957006,0.2933138732030826,8.29933900800172,0.3399038905351528,1.8417083570927644,greti,M,5,9,0.0
1025,01103FD532,not first visit,2025-02-06 11:13:15.630972,control,nah,0,2025-02-06,2025-02-06 11:13:15.988,0.9639999866485596,0.1370000839233398,0.0740001201629638,0.0690000057220459,0.1400414957155142,0.9854008562180224,1.824321361947812,1.95652157687962,0.4340835327341567,1.5356209015743258,7.9518454435868975,1.848952427330212,1.7640247285444153,greti,M,5,9,0.0
1026,01103FD532,not first visit,2025-02-06 11:14:13.930332,control,nah,0,2025-02-06,2025-02-06 11:14:14.293,1.814000129699707,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0744211633669222,0.9121621504066808,1.82432723968838,1.824321361947812,0.255924154422009,0.8539662903626546,8.217707813871431,-7.94289255684788e-05,1.7604953217942112,greti,M,5,9,0.0
1027,3B0019B8CC,not first visit,2025-02-06 11:14:20.248691,control,nah,0,2025-02-06,2025-02-06 11:14:22.021,0.2250001430511474,0.0739998817443847,0.0740001201629638,0.0750000476837158,0.599999618530516,1.82432723968838,1.824321361947812,1.799998855591548,1.205356624547843,8.189481736632674,-7.94289255684788e-05,-0.3264762276146148,-0.213422025869667,greti,F,5,9,0.0
