,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
1638,01103FD532,first visit,2025-02-19 12:41:09.840470,treatment,SCARE,1.0,2025-02-19,2025-02-19 12:41:11.891,0.1529998779296875,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.8823536451580732,1.824321361947812,1.82432723968838,1.824321361947812,1.4400000000000002,8.299275107529027,7.94289255684788e-05,-7.94289255684788e-05,-1.5498799456628345,greti,M,5,12,0.0
1639,3B00182A81,not first visit,2025-02-19 12:43:00.962962,treatment,nah,0.0,2025-02-19,2025-02-19 12:43:03.064,0.1480000019073486,0.0740001201629638,0.0729999542236328,0.0750000476837158,0.9121621504066808,1.824321361947812,1.8493162281503928,1.799998855591548,1.4594589704315957,8.217646035818213,0.3400660347537917,-0.6664509719360568,-1.7286734864798092,bluti,F,6,12,0.0
1640,01103FD532,not first visit,2025-02-19 12:44:08.436942,treatment,nah,0.0,2025-02-19,2025-02-19 12:44:09.863,0.2220001220703125,0.0739998817443847,0.0730001926422119,0.0739998817443847,0.6081077737301533,1.82432723968838,1.8493101882848608,1.82432723968838,1.218961410103026,8.217698988406823,0.3399038905351528,-0.3399038905351528,-0.2370545110207955,greti,M,5,12,1.0
1641,3B00182A81,not first visit,2025-02-19 12:44:24.861098,treatment,SCARE,1.0,2025-02-19,2025-02-19 12:44:26.453,0.0969998836517334,0.062000036239624,0.0520000457763671,0.0529999732971191,1.3917542466824138,2.177418082115925,2.596151560723325,2.547171094656722,2.04545501835101,9.88256894683149,7.346196093940743,-0.932961088937002,-4.816607579593549,bluti,F,6,12,0.0
1642,3B00182A81,not first visit,2025-02-19 12:45:58.435635,treatment,nah,0.0,2025-02-19,2025-02-19 12:45:59.478,0.1019999980926513,0.0629999637603759,0.0460000038146972,41.20500016212464,1.32352943651404,2.142858375498125,2.934782365319429,0.0032763014068397,0.0130384392103,9.931262162519737,14.530719732111296,-0.1421301811893091,-0.0604698483089645,bluti,F,6,12,1.0
1643,3B0018F763,not first visit,2025-02-19 12:46:41.303136,treatment,nah,0.0,2025-02-19,2025-02-19 12:46:42.547,0.1030001640319824,0.054999828338623,0.0490000247955322,0.0450000762939453,1.310677524339489,2.45455311549032,2.755100646649248,2.999994913745603,2.1428563481288405,14.479438561841846,5.779768376619421,5.210510717711747,-4.363363069189004,bluti,M,5,12,1.0
1644,3B00182A81,not first visit,2025-02-19 12:47:15.316828,treatment,SCARE,1.0,2025-02-19,2025-02-19 12:47:17.402,0.1449999809265136,0.0720000267028808,0.0720000267028808,0.0669999122619628,0.9310346052281092,1.874999304612736,1.874999304612736,2.014928011728786,1.5168541601369434,8.700135172315619,0.0,2.013363576388933,-1.7092104091836502,bluti,F,6,12,1.0
1645,3B001877B5,not first visit,2025-02-19 13:05:57.983724,treatment,nah,0.0,2025-02-19,2025-02-19 13:05:59.030,0.3299999237060547,0.0720000267028808,0.0730001926422119,0.0669999122619628,0.409091003670202,1.874999304612736,1.8493101882848608,2.014928011728786,0.9963098614225142,7.293077023772438,-0.3543321029982201,2.365967133485868,0.8239794233203368,greti,M,5,12,0.0
1646,011016B2E1,not first visit,2025-02-19 13:08:58.094277,treatment,nah,0.0,2025-02-19,2025-02-19 13:08:58.922,0.1490001678466797,0.0739998817443847,0.0729999542236328,0.0740001201629638,0.9060392478142322,1.82432723968838,1.8493162281503928,1.824321361947812,1.4594589704315957,8.235764911784516,0.3399866169571803,-0.3400660347537917,-1.6806663286099586,bluti,F,6,12,0.0
1647,011016B2E1,not first visit,2025-02-19 13:08:58.094277,treatment,nah,0.0,2025-02-19,2025-02-19 13:09:00.524,0.8890001773834229,0.0749998092651367,0.0740001201629638,0.0789999961853027,0.151855987697711,1.8000045776483604,1.824321361947812,1.7088608420099594,0.4834377351901948,3.4193954621941427,0.3263999438494475,-1.5092866945935626,1.468961973434352,bluti,F,6,12,0.0
1648,3B0018C2F6,not first visit,2025-02-19 13:11:04.037139,treatment,nah,0.0,2025-02-19,2025-02-19 13:11:05.832,0.1470000743865966,0.0690000057220459,0.0739998817443847,0.0740001201629638,0.918366882216416,1.95652157687962,1.82432723968838,1.824321361947812,1.483516149252617,9.612539904068909,-1.8488733037957423,-7.94289255684788e-05,-1.7984278983882145,greti,F,6,12,0.0
1649,3B0018F763,not first visit,2025-02-19 13:12:25.873361,treatment,nah,0.0,2025-02-19,2025-02-19 13:12:25.881,0.8829998970031738,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.1528879000531919,1.8493162281503928,1.824321361947812,1.82432723968838,0.4891304998519602,3.5490137909963577,-0.3400660347537917,7.94289255684788e-05,1.5799021255220072,bluti,M,5,12,1.0
1650,3B0018C2F6,not first visit,2025-02-19 13:12:28.800791,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:12:30.657,1.1459999084472656,0.0690000057220459,0.0740001201629638,0.0690000057220459,0.1178010565314213,1.95652157687962,1.824321361947812,1.95652157687962,0.3976435817913522,3.0267006588314387,-1.848952427330212,1.848952427330212,1.7995581611458165,greti,F,6,12,0.0
1651,3B0018C2F6,not first visit,2025-02-19 13:17:03.799600,treatment,nah,0.0,2025-02-19,2025-02-19 13:17:05.106,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.824321361947812,1.82432723968838,1.824321361947812,1.4594589704315957,8.217646035818213,7.94289255684788e-05,-7.94289255684788e-05,-1.6975393667469552,greti,F,6,12,1.0
1652,3B00182A81,not first visit,2025-02-19 13:17:24.536749,treatment,SCARE,0.0,2025-02-19,2025-02-19 13:17:25.250,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.4830000400543213,0.9121621504066808,1.82432723968838,1.824321361947812,0.2795030824113742,0.6931963666112397,8.217707813871431,-7.94289255684788e-05,-5.546922208904953,-1.688484199925253,bluti,F,6,12,2.0
1653,3B00182A81,not first visit,2025-02-19 13:19:03.777985,treatment,nah,0.0,2025-02-19,2025-02-19 13:19:04.557,0.1480000019073486,0.0740001201629638,0.0729999542236328,0.0759999752044677,0.9121621504066808,1.824321361947812,1.8493162281503928,1.776316369009339,1.4555254044279016,8.217646035818213,0.3400660347537917,-0.9798643451878942,-1.745544359685428,bluti,F,6,12,2.0
1654,3B004AB6A7,not first visit,2025-02-19 13:19:58.010429,treatment,nah,0.0,2025-02-19,2025-02-19 13:19:59.465,0.1480000019073486,0.0730001926422119,0.0639998912811279,0.0629999637603759,0.9121621504066808,1.8493101882848608,2.109378583269693,2.142858375498125,1.55172391680563,8.480970252431328,3.7966165791600095,0.5272414242912437,-1.6186339927491926,bluti,M,5,12,0.0
1655,011016B2E1,not first visit,2025-02-19 13:20:12.731652,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:20:14.023,0.1470000743865966,0.0739998817443847,0.0690000057220459,0.0629999637603759,0.918366882216416,1.82432723968838,1.95652157687962,2.142858375498125,1.5297453648514208,8.198737894183317,1.8488733037957423,2.8232854802791363,-1.5602352870335563,bluti,F,6,12,0.0
1656,3B0018F763,not first visit,2025-02-19 13:21:13.776449,treatment,nah,0.0,2025-02-19,2025-02-19 13:21:14.441,0.1430001258850097,0.0729999542236328,0.0739998817443847,0.0740001201629638,0.9440551129903,1.8493162281503928,1.82432723968838,1.824321361947812,1.483516149252617,8.382044253916666,-0.3399866169571803,-7.94289255684788e-05,-1.8706111801738217,bluti,M,5,12,1.0
1657,3B0018C2F6,not first visit,2025-02-19 13:21:16.387743,treatment,nah,0.0,2025-02-19,2025-02-19 13:21:17.575,0.1429998874664306,0.0680000782012939,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.985291834523672,1.82432723968838,1.824321361947812,1.5041784088380914,9.8695290707665,-2.267107609000283,-7.94289255684788e-05,-1.9443685524450285,greti,F,6,12,1.0
1658,011016B2E1,not first visit,2025-02-19 13:21:34.964339,treatment,nah,0.0,2025-02-19,2025-02-19 13:21:38.787,1.3229999542236328,0.0730001926422119,0.0739998817443847,0.0740001201629638,0.1020408198571867,1.8493101882848608,1.82432723968838,1.824321361947812,0.3497408989429596,2.503250980811804,-0.3399038905351528,-7.94289255684788e-05,1.703634423578858,bluti,F,6,12,1.0
1659,3B00182A81,not first visit,2025-02-19 13:23:05.952257,treatment,nah,0.0,2025-02-19,2025-02-19 13:23:07.321,0.1480000019073486,0.0679998397827148,0.0690000057220459,0.0680000782012939,0.9121621504066808,1.9852987952821064,1.95652157687962,1.985291834523672,1.5297453648514208,9.936457698105732,-0.4201058518928999,0.4200035039416624,-1.7378207225502045,bluti,F,6,12,2.0
1660,3B0018F763,not first visit,2025-02-19 13:33:06.407727,treatment,nah,0.0,2025-02-19,2025-02-19 13:33:07.482,0.1389999389648437,0.0720000267028808,0.0720000267028808,0.0709998607635498,0.9712234480487404,1.874999304612736,1.874999304612736,1.9014121795194685,1.5254243616743997,8.566597190705044,0.0,0.3694111285637642,-1.9990843277861703,bluti,M,5,12,1.0
1661,3B0018C2F6,not first visit,2025-02-19 13:33:55.930539,treatment,nah,0.0,2025-02-19,2025-02-19 13:33:57.695,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.918366882216416,1.82432723968838,1.824321361947812,1.95652157687962,1.483516149252617,8.198737894183317,-7.94289255684788e-05,1.848952427330212,-1.630848468762483,greti,F,6,12,1.0
1662,3B0018F763,not first visit,2025-02-19 13:34:38.792402,treatment,nah,0.0,2025-02-19,2025-02-19 13:34:40.412,0.1460001468658447,0.0669999122619628,0.0729999542236328,0.0670001506805419,0.9246566041063478,2.014928011728786,1.8493162281503928,2.0149208416512763,1.5297443316515715,10.237287370593984,-2.3658848788321127,2.365778420155234,-1.7362213363140806,bluti,M,5,12,1.0
1663,3B0018F763,not first visit,2025-02-19 13:35:58.120245,treatment,nah,0.0,2025-02-19,2025-02-19 13:35:59.003,0.1480000019073486,0.0739998817443847,0.0680000782012939,0.0690000057220459,0.9121621504066808,1.82432723968838,1.985291834523672,1.95652157687962,1.5041784088380914,8.217707813871431,2.267107609000283,-0.4200035039416624,-1.6848448198007395,bluti,M,5,12,1.0
1664,3B0018A99B,not first visit,2025-02-19 13:39:37.040476,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:39:39.747,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.9440551129903,1.82432723968838,1.824321361947812,1.8493162281503928,1.483516149252617,8.113106873262982,-7.94289255684788e-05,0.3400660347537917,-1.838398452504426,bluti,M,5,12,0.0
1665,3B0018C2F6,not first visit,2025-02-19 13:44:37.391467,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:44:38.667,0.0779998302459716,0.0520000457763671,0.0420000553131103,0.0399999618530273,1.7307729975088262,2.596151560723325,3.2142814811450893,3.375003218653888,2.547171094656722,13.313529053916854,13.151686290919496,3.9200415576295615,-7.937238806662519,greti,F,6,12,1.0
1666,011016B2E1,not first visit,2025-02-19 13:49:46.051115,treatment,SCARE,0.0,2025-02-19,2025-02-19 13:49:48.427,1.0360000133514404,0.1469998359680175,0.0740001201629638,0.0729999542236328,0.1303088786295258,0.9183683717128204,1.824321361947812,1.8493162281503928,0.4060150608845796,1.332307005003661,8.198671222342279,0.3400660347537917,1.6812841343720013,bluti,F,6,12,1.0
1667,3B0018A99B,not first visit,2025-02-19 13:52:00.856027,treatment,nah,0.0,2025-02-19,2025-02-19 13:52:02.432,0.1480000019073486,0.0740001201629638,0.0729999542236328,0.0740001201629638,0.9121621504066808,1.824321361947812,1.8493162281503928,1.824321361947812,1.4634138550196132,8.217646035818213,0.3400660347537917,-0.3400660347537917,-1.7111889931749442,bluti,M,5,12,1.0
1668,3B0018A99B,not first visit,2025-02-19 13:55:03.803906,treatment,nah,0.0,2025-02-19,2025-02-19 13:55:05.406,0.1450002193450927,0.0669999122619628,0.0729999542236328,0.0669999122619628,0.9310330743618204,2.014928011728786,1.8493162281503928,2.014928011728786,1.5340909174035404,10.225417589607687,-2.3658848788321127,2.3658848788321127,-1.769760324150826,bluti,M,5,12,1.0
1669,3B0018A99B,not first visit,2025-02-19 13:55:03.803906,treatment,nah,0.0,2025-02-19,2025-02-19 13:55:05.970,1.4089999198913574,0.0670001506805419,0.0729999542236328,0.062000036239624,0.0958126385205254,2.0149208416512763,1.8493162281503928,2.177418082115925,0.335195518026871,2.600417495084756,-2.365778420155234,4.860768550273817,2.067980469962272,bluti,M,5,12,1.0
1670,011016B2E1,not first visit,2025-02-19 13:55:08.760682,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:55:11.440,0.1349999904632568,0.0709998607635498,0.1400001049041748,0.062000036239624,1.000000070642547,1.9014121795194685,0.9642849917319906,2.177418082115925,1.32352943651404,8.751580192982402,-8.882723604450561,12.011210324059489,-1.0536001357580873,bluti,F,6,12,1.0
1671,3B0018F763,not first visit,2025-02-19 13:56:31.227323,treatment,SCARE,1.0,2025-02-19,2025-02-19 13:56:32.292,0.1480000019073486,0.0739998817443847,0.0729999542236328,0.0740001201629638,0.9121621504066808,1.82432723968838,1.8493162281503928,1.824321361947812,1.4634148005618668,8.217707813871431,0.3399866169571803,-0.3400660347537917,-1.7111922603520435,bluti,M,5,12,1.0
1672,3B0018C2F6,not first visit,2025-02-19 13:56:41.377313,treatment,nah,0.0,2025-02-19,2025-02-19 13:56:42.333,0.1470000743865966,0.0690000057220459,0.0690000057220459,0.0729999542236328,0.918366882216416,1.95652157687962,1.95652157687962,1.8493162281503928,1.508379719505235,9.612539904068909,0.0,-1.5099349150554262,-1.853775654368712,greti,F,6,12,2.0
1673,3B00484043,not first visit,2025-02-19 13:58:11.515337,treatment,SCARE,0.0,2025-02-19,2025-02-19 13:58:13.118,0.1480000019073486,0.0680000782012939,0.0739998817443847,0.0680000782012939,0.9121621504066808,1.985291834523672,1.82432723968838,1.985291834523672,1.508379719505235,9.936382278906876,-2.267107609000283,2.267107609000283,-1.6633567671030518,bluti,F,5,12,0.0
1674,3B001877B5,not first visit,2025-02-19 13:59:00.043218,treatment,SCARE,0.0,2025-02-19,2025-02-19 13:59:01.045,0.1419999599456787,0.1480000019073486,0.0739998817443847,0.0730001926422119,0.950704493519882,0.9121621504066808,1.82432723968838,1.8493101882848608,1.2356978380292334,-0.2658092978145589,8.217707813871431,0.3399038905351528,-1.035984528220158,greti,M,5,12,0.0
1675,3B0018A99B,not first visit,2025-02-19 14:01:56.045095,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:01:56.948,0.1480000019073486,0.0690000057220459,0.0680000782012939,0.0690000057220459,0.9121621504066808,1.95652157687962,1.985291834523672,1.95652157687962,1.5254233343031716,9.625432163638978,0.4200035039416624,-0.4200035039416624,-1.7590052028094003,bluti,M,5,12,1.0
1676,011016B2E1,not first visit,2025-02-19 14:06:32.798671,treatment,nah,0.0,2025-02-19,2025-02-19 14:06:34.421,0.1429998874664306,0.0730001926422119,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.8493101882848608,1.82432723968838,1.824321361947812,1.483516149252617,8.381973755287868,-0.3399038905351528,-7.94289255684788e-05,-1.870615616645723,bluti,F,6,12,2.0
1677,011016B2E1,not first visit,2025-02-19 14:09:03.467348,treatment,nah,0.0,2025-02-19,2025-02-19 14:09:06.585,0.1449999809265136,0.0680000782012939,0.0669999122619628,0.0729999542236328,0.9310346052281092,1.985291834523672,2.014928011728786,1.8493162281503928,1.5297453648514208,9.899126165622055,0.4390545081287317,-2.3658848788321127,-1.9664000232509795,bluti,F,6,12,2.0
1678,3B0018A99B,not first visit,2025-02-19 14:18:57.203613,treatment,nah,0.0,2025-02-19,2025-02-19 14:18:58.025,0.1719999313354492,0.0789999961853027,0.0739998817443847,0.0730001926422119,0.7848840342657537,1.7088608420099594,1.82432723968838,1.8493101882848608,1.3567839130958297,7.362367127917309,1.5093658797752028,0.3399038905351528,-0.9996342960511116,bluti,M,5,12,1.0
1679,3B0018F763,not first visit,2025-02-19 14:19:36.963472,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:19:37.835,0.1529998779296875,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.8823536451580732,1.824321361947812,1.82432723968838,1.824321361947812,1.4400000000000002,8.299275107529027,7.94289255684788e-05,-7.94289255684788e-05,-1.5498799456628345,bluti,M,5,12,2.0
1680,3B001877B5,not first visit,2025-02-19 14:19:58.684738,treatment,nah,0.0,2025-02-19,2025-02-19 14:20:00.460,0.1429998874664306,0.0740001201629638,0.0729999542236328,0.0739998817443847,0.9440566869795012,1.824321361947812,1.8493162281503928,1.82432723968838,1.4835171209503213,8.113038193728356,0.3400660347537917,-0.3399866169571803,-1.870611462861644,greti,M,5,12,0.0
1681,3B0018A99B,not first visit,2025-02-19 14:21:23.632478,treatment,nah,0.0,2025-02-19,2025-02-19 14:21:24.857,0.1419999599456787,0.0690000057220459,0.0639998912811279,0.0629999637603759,0.950704493519882,1.95652157687962,2.109378583269693,2.142858375498125,1.5976339835533415,9.533812767947682,2.2986033799172896,0.5272414242912437,-1.8941057999258293,bluti,M,5,12,1.0
1682,3B0018F763,not first visit,2025-02-19 14:22:32.858836,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:22:34.198,0.1470000743865966,0.0690000057220459,0.0739998817443847,0.0730001926422119,0.918366882216416,1.95652157687962,1.82432723968838,1.8493101882848608,1.4876026726514302,9.612539904068909,-1.8488733037957423,0.3399038905351528,-1.7805981360546983,bluti,M,5,12,2.0
1683,3B0018C2F6,not first visit,2025-02-19 14:25:00.955689,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:25:02.889,0.1410000324249267,0.0720000267028808,0.0729999542236328,0.0720000267028808,0.9574465883323724,1.874999304612736,1.8493162281503928,1.874999304612736,1.508379719505235,8.615516071099293,-0.3542493771134822,0.3542493771134822,-1.931945221812453,greti,F,6,12,2.0
1684,3B0018C2F6,not first visit,2025-02-19 14:25:00.955689,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:25:04.566,3.6689999103546143,0.1450002193450927,0.0719997882843017,0.0730001926422119,0.0367947678654895,0.9310330743618204,1.875005513445854,1.8493101882848608,0.1363980765119465,0.4689241091172894,8.700206505948202,-0.3544183247033106,1.8316881735226296,greti,F,6,12,2.0
1685,3B00484043,not first visit,2025-02-19 14:28:23.924669,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:28:23.936,4.930999994277954,0.1469998359680175,0.0740001201629638,0.0739998817443847,0.0273778138626357,0.9183683717128204,1.824321361947812,1.82432723968838,0.1033295096332788,0.3509218541297297,8.198671222342279,7.94289255684788e-05,1.8142748016759824,bluti,F,5,12,0.0
1686,3B001877B5,not first visit,2025-02-19 14:37:57.655948,treatment,SCARE,0.0,2025-02-19,2025-02-19 14:38:00.968,0.1330001354217529,0.0729999542236328,0.0739998817443847,0.0740001201629638,1.0150365604659377,1.8493162281503928,1.82432723968838,1.824321361947812,1.5254233343031716,8.099799074074268,-0.3399866169571803,-7.94289255684788e-05,-2.227721381806452,greti,M,5,12,0.0
1687,3B0018A99B,not first visit,2025-02-19 14:39:26.721523,treatment,nah,0.0,2025-02-19,2025-02-19 14:39:27.542,0.5920000076293945,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.2280405376016702,1.82432723968838,1.824321361947812,1.8493162281503928,0.6642066716735548,4.793654556272232,-7.94289255684788e-05,0.3400660347537917,1.3747261225342655,bluti,M,5,12,1.0
